date,OT
9/2/16 6:45,34.36500168
9/2/16 7:00,34.36500168
9/2/16 7:15,34.36500168
9/2/16 7:30,34.58499908
9/2/16 7:45,34.80450058
9/2/16 8:00,35.24449921
9/2/16 8:15,35.68349838
9/2/16 8:30,35.68349838
9/2/16 8:45,36.3429985
9/2/16 9:00,36.7820015
9/2/16 9:15,37.44150162
9/2/16 9:30,38.1004982
9/2/16 9:45,38.97949982
9/2/16 10:00,39.85850143
9/2/16 10:15,40.95700073
9/2/16 10:30,41.83599854
9/2/16 10:45,42.49499893
9/2/16 11:00,43.37400055
9/2/16 11:15,44.03300095
9/2/16 11:30,44.69250107
9/2/16 11:45,45.35150146
9/2/16 12:00,46.01050186
9/2/16 12:15,46.45050049
9/2/16 12:30,46.66999817
9/2/16 12:45,47.54899979
9/2/16 13:00,48.20800018
9/2/16 13:15,48.64749908
9/2/16 13:30,48.42750168
9/2/16 13:45,48.42750168
9/2/16 14:00,48.42750168
9/2/16 14:15,48.64749908
9/2/16 14:30,48.64749908
9/2/16 14:45,48.64749908
9/2/16 15:00,49.30699921
9/2/16 15:15,49.5265007
9/2/16 15:30,49.5265007
9/2/16 15:45,49.30649948
9/2/16 16:00,49.30649948
9/2/16 16:15,48.86750031
9/2/16 16:30,48.4280014
9/2/16 16:45,47.98799896
9/2/16 17:00,47.54899979
9/2/16 17:15,46.88949966
9/2/16 17:30,46.45000076
9/2/16 17:45,45.79100037
9/2/16 18:00,45.57149887
9/2/16 18:15,45.13199997
9/2/16 18:30,44.69250107
9/2/16 18:45,44.25299835
9/2/16 19:00,43.81349945
9/2/16 19:15,43.15399933
9/2/16 19:30,42.71500015
9/2/16 19:45,42.27500153
9/2/16 20:00,41.83599854
9/2/16 20:15,41.39599991
9/2/16 20:30,41.17649841
9/2/16 20:45,40.73749924
9/2/16 21:00,40.29800034
9/2/16 21:15,40.07799911
9/2/16 21:30,39.63899994
9/2/16 21:45,39.63899994
9/2/16 22:00,39.19900131
9/2/16 22:15,38.97949982
9/2/16 22:30,38.75999832
9/2/16 22:45,38.54000092
9/2/16 23:00,38.31999969
9/2/16 23:15,38.31999969
9/2/16 23:30,37.88100052
9/2/16 23:45,37.88100052
9/3/16 0:00,37.44100189
9/3/16 0:15,37.2215004
9/3/16 0:30,37.0019989
9/3/16 0:45,36.56200027
9/3/16 1:00,36.56200027
9/3/16 1:15,36.34249878
9/3/16 1:30,36.1230011
9/3/16 1:45,35.9034996
9/3/16 2:00,35.68399811
9/3/16 2:15,35.68399811
9/3/16 2:30,35.4640007
9/3/16 2:45,35.24399948
9/3/16 3:00,35.24399948
9/3/16 3:15,35.24399948
9/3/16 3:30,35.24399948
9/3/16 3:45,35.24399948
9/3/16 4:00,35.0245018
9/3/16 4:15,34.80500031
9/3/16 4:30,34.80500031
9/3/16 4:45,34.58499908
9/3/16 5:00,34.36500168
9/3/16 5:15,34.36500168
9/3/16 5:30,34.36500168
9/3/16 5:45,33.92599869
9/3/16 6:00,33.92599869
9/3/16 6:15,33.92599869
9/3/16 6:30,33.92599869
9/3/16 6:45,33.92599869
9/3/16 7:00,33.92599869
9/3/16 7:15,33.92599869
9/3/16 7:30,34.36500168
9/3/16 7:45,35.24399948
9/3/16 8:00,35.9034996
9/3/16 8:15,36.56200027
9/3/16 8:30,37.2215004
9/3/16 8:45,37.6609993
9/3/16 9:00,38.1004982
9/3/16 9:15,38.97949982
9/3/16 9:30,39.41899872
9/3/16 9:45,39.85850143
9/3/16 10:00,40.07799911
9/3/16 10:15,40.29800034
9/3/16 10:30,41.17649841
9/3/16 10:45,42.27500153
9/3/16 11:00,43.37400055
9/3/16 11:15,44.03350067
9/3/16 11:30,45.13199997
9/3/16 11:45,45.79100037
9/3/16 12:00,46.23049927
9/3/16 12:15,46.66999817
9/3/16 12:30,46.66999817
9/3/16 12:45,47.32899857
9/3/16 13:00,47.76850128
9/3/16 13:15,48.20800018
9/3/16 13:30,48.4280014
9/3/16 13:45,48.86700058
9/3/16 14:00,48.86700058
9/3/16 14:15,48.4280014
9/3/16 14:30,47.76850128
9/3/16 14:45,47.10950089
9/3/16 15:00,46.66949844
9/3/16 15:15,47.10950089
9/3/16 15:30,47.54850006
9/3/16 15:45,47.32899857
9/3/16 16:00,47.10900116
9/3/16 16:15,46.88949966
9/3/16 16:30,46.88949966
9/3/16 16:45,46.45000076
9/3/16 17:00,46.45000076
9/3/16 17:15,46.22999954
9/3/16 17:30,46.22999954
9/3/16 17:45,45.79100037
9/3/16 18:00,45.35200119
9/3/16 18:15,45.35200119
9/3/16 18:30,44.91199875
9/3/16 18:45,44.47299957
9/3/16 19:00,43.81349945
9/3/16 19:15,43.15399933
9/3/16 19:30,42.71500015
9/3/16 19:45,42.27500153
9/3/16 20:00,41.83599854
9/3/16 20:15,41.61600113
9/3/16 20:30,41.39599991
9/3/16 20:45,40.95700073
9/3/16 21:00,40.51800156
9/3/16 21:15,40.51800156
9/3/16 21:30,40.07799911
9/3/16 21:45,40.07799911
9/3/16 22:00,40.07799911
9/3/16 22:15,39.63899994
9/3/16 22:30,39.63899994
9/3/16 22:45,39.63899994
9/3/16 23:00,39.63899994
9/3/16 23:15,39.41899872
9/3/16 23:30,39.19900131
9/3/16 23:45,38.97949982
9/4/16 0:00,38.75999832
9/4/16 0:15,38.31999969
9/4/16 0:30,38.31999969
9/4/16 0:45,37.88100052
9/4/16 1:00,37.88100052
9/4/16 1:15,37.88100052
9/4/16 1:30,37.88100052
9/4/16 1:45,37.88100052
9/4/16 2:00,37.44100189
9/4/16 2:15,37.44100189
9/4/16 2:30,37.0019989
9/4/16 2:45,37.0019989
9/4/16 3:00,37.0019989
9/4/16 3:15,36.7820015
9/4/16 3:30,36.7820015
9/4/16 3:45,36.7820015
9/4/16 4:00,36.7820015
9/4/16 4:15,36.7820015
9/4/16 4:30,36.7820015
9/4/16 4:45,36.7820015
9/4/16 5:00,36.7820015
9/4/16 5:15,36.7820015
9/4/16 5:30,36.7820015
9/4/16 5:45,36.56200027
9/4/16 6:00,36.56200027
9/4/16 6:15,36.34249878
9/4/16 6:30,36.1230011
9/4/16 6:45,36.1230011
9/4/16 7:00,36.1230011
9/4/16 7:15,36.1230011
9/4/16 7:30,35.9034996
9/4/16 7:45,35.9034996
9/4/16 8:00,36.1230011
9/4/16 8:15,36.34249878
9/4/16 8:30,36.56200027
9/4/16 8:45,37.0019989
9/4/16 9:00,37.88100052
9/4/16 9:15,38.54000092
9/4/16 9:30,39.63850021
9/4/16 9:45,40.95700073
9/4/16 10:00,42.05550003
9/4/16 10:15,42.71500015
9/4/16 10:30,42.93450165
9/4/16 10:45,43.59400177
9/4/16 11:00,44.25299835
9/4/16 11:15,44.91249847
9/4/16 11:30,45.13199997
9/4/16 11:45,45.35150146
9/4/16 12:00,45.13199997
9/4/16 12:15,44.91199875
9/4/16 12:30,44.47299957
9/4/16 12:45,44.47299957
9/4/16 13:00,44.69250107
9/4/16 13:15,45.13199997
9/4/16 13:30,45.35200119
9/4/16 13:45,45.35200119
9/4/16 14:00,44.91199875
9/4/16 14:15,44.91199875
9/4/16 14:30,44.91199875
9/4/16 14:45,44.91199875
9/4/16 15:00,44.47299957
9/4/16 15:15,44.25299835
9/4/16 15:30,43.81349945
9/4/16 15:45,43.37400055
9/4/16 16:00,43.37400055
9/4/16 16:15,42.93450165
9/4/16 16:30,42.71500015
9/4/16 16:45,42.49499893
9/4/16 17:00,42.27500153
9/4/16 17:15,42.05550003
9/4/16 17:30,41.83599854
9/4/16 17:45,41.61600113
9/4/16 18:00,41.39599991
9/4/16 18:15,41.17649841
9/4/16 18:30,40.73749924
9/4/16 18:45,40.51800156
9/4/16 19:00,40.29800034
9/4/16 19:15,40.29800034
9/4/16 19:30,40.07799911
9/4/16 19:45,39.85850143
9/4/16 20:00,39.63899994
9/4/16 20:15,39.41899872
9/4/16 20:30,39.19900131
9/4/16 20:45,38.97949982
9/4/16 21:00,38.75999832
9/4/16 21:15,38.75999832
9/4/16 21:30,38.75999832
9/4/16 21:45,38.54000092
9/4/16 22:00,38.31999969
9/4/16 22:15,37.88100052
9/4/16 22:30,37.88100052
9/4/16 22:45,37.44100189
9/4/16 23:00,37.44100189
9/4/16 23:15,37.0019989
9/4/16 23:30,36.7820015
9/4/16 23:45,36.56200027
9/5/16 0:00,36.34249878
9/5/16 0:15,36.1230011
9/5/16 0:30,36.1230011
9/5/16 0:45,35.68399811
9/5/16 1:00,35.68399811
9/5/16 1:15,35.4640007
9/5/16 1:30,35.24399948
9/5/16 1:45,35.0245018
9/5/16 2:00,34.80500031
9/5/16 2:15,34.58499908
9/5/16 2:30,34.36500168
9/5/16 2:45,34.14550018
9/5/16 3:00,33.92599869
9/5/16 3:15,33.92599869
9/5/16 3:30,33.70600128
9/5/16 3:45,33.48600006
9/5/16 4:00,33.48600006
9/5/16 4:15,33.48600006
9/5/16 4:30,33.26649857
9/5/16 4:45,33.04700089
9/5/16 5:00,33.04700089
9/5/16 5:15,32.82699966
9/5/16 5:30,32.82699966
9/5/16 5:45,32.60699844
9/5/16 6:00,32.60699844
9/5/16 6:15,32.60699844
9/5/16 6:30,32.38750076
9/5/16 6:45,32.38750076
9/5/16 7:00,32.38750076
9/5/16 7:15,32.38750076
9/5/16 7:30,32.82699966
9/5/16 7:45,33.70600128
9/5/16 8:00,34.36500168
9/5/16 8:15,35.0245018
9/5/16 8:30,35.4640007
9/5/16 8:45,36.34249878
9/5/16 9:00,37.0019989
9/5/16 9:15,37.6609993
9/5/16 9:30,38.31999969
9/5/16 9:45,38.75999832
9/5/16 10:00,39.19900131
9/5/16 10:15,39.63899994
9/5/16 10:30,40.07799911
9/5/16 10:45,41.17649841
9/5/16 11:00,42.27550125
9/5/16 11:15,43.15399933
9/5/16 11:30,43.59400177
9/5/16 11:45,44.25299835
9/5/16 12:00,44.91199875
9/5/16 12:15,44.91199875
9/5/16 12:30,45.35150146
9/5/16 12:45,45.57149887
9/5/16 13:00,45.13199997
9/5/16 13:15,44.91249847
9/5/16 13:30,44.47299957
9/5/16 13:45,44.25299835
9/5/16 14:00,44.91249847
9/5/16 14:15,45.79100037
9/5/16 14:30,45.79100037
9/5/16 14:45,45.79100037
9/5/16 15:00,45.57149887
9/5/16 15:15,45.13199997
9/5/16 15:30,44.69250107
9/5/16 15:45,44.47299957
9/5/16 16:00,44.03300095
9/5/16 16:15,44.03300095
9/5/16 16:30,44.03300095
9/5/16 16:45,44.03300095
9/5/16 17:00,44.03300095
9/5/16 17:15,44.03300095
9/5/16 17:30,44.03300095
9/5/16 17:45,43.59400177
9/5/16 18:00,43.37400055
9/5/16 18:15,43.15399933
9/5/16 18:30,42.71500015
9/5/16 18:45,42.49499893
9/5/16 19:00,42.27500153
9/5/16 19:15,42.05550003
9/5/16 19:30,41.83599854
9/5/16 19:45,41.61600113
9/5/16 20:00,41.39599991
9/5/16 20:15,40.95700073
9/5/16 20:30,40.73749924
9/5/16 20:45,40.51800156
9/5/16 21:00,40.07799911
9/5/16 21:15,40.07799911
9/5/16 21:30,39.63899994
9/5/16 21:45,39.63899994
9/5/16 22:00,39.63899994
9/5/16 22:15,39.19900131
9/5/16 22:30,39.19900131
9/5/16 22:45,38.97949982
9/5/16 23:00,38.75999832
9/5/16 23:15,38.75999832
9/5/16 23:30,38.75999832
9/5/16 23:45,38.31999969
9/6/16 0:00,38.31999969
9/6/16 0:15,38.31999969
9/6/16 0:30,38.31999969
9/6/16 0:45,38.31999969
9/6/16 1:00,38.31999969
9/6/16 1:15,38.31999969
9/6/16 1:30,37.88100052
9/6/16 1:45,37.88100052
9/6/16 2:00,37.88100052
9/6/16 2:15,37.6609993
9/6/16 2:30,37.44100189
9/6/16 2:45,37.2215004
9/6/16 3:00,37.2215004
9/6/16 3:15,36.7820015
9/6/16 3:30,36.7820015
9/6/16 3:45,36.7820015
9/6/16 4:00,36.7820015
9/6/16 4:15,36.34249878
9/6/16 4:30,36.34249878
9/6/16 4:45,36.34249878
9/6/16 5:00,35.9034996
9/6/16 5:15,35.9034996
9/6/16 5:30,35.4640007
9/6/16 5:45,34.80450058
9/6/16 6:00,34.58499908
9/6/16 6:15,34.3655014
9/6/16 6:30,33.92549896
9/6/16 6:45,33.92549896
9/6/16 7:00,33.48600006
9/6/16 7:15,33.48600006
9/6/16 7:30,33.26649857
9/6/16 7:45,33.26649857
9/6/16 8:00,32.38800049
9/6/16 8:15,31.94799995
9/6/16 8:30,31.72850037
9/6/16 8:45,31.72850037
9/6/16 9:00,31.72850037
9/6/16 9:15,31.72850037
9/6/16 9:30,31.72850037
9/6/16 9:45,31.72850037
9/6/16 10:00,31.72850037
9/6/16 10:15,31.72850037
9/6/16 10:30,31.50900078
9/6/16 10:45,31.72850037
9/6/16 11:00,31.94849968
9/6/16 11:15,32.38750076
9/6/16 11:30,32.82699966
9/6/16 11:45,33.26649857
9/6/16 12:00,33.26649857
9/6/16 12:15,33.26649857
9/6/16 12:30,33.70600128
9/6/16 12:45,33.70600128
9/6/16 13:00,33.70600128
9/6/16 13:15,33.26649857
9/6/16 13:30,33.04650116
9/6/16 13:45,32.82699966
9/6/16 14:00,32.60749817
9/6/16 14:15,32.16799927
9/6/16 14:30,31.94849968
9/6/16 14:45,31.94849968
9/6/16 15:00,31.72900009
9/6/16 15:15,31.50900078
9/6/16 15:30,31.50900078
9/6/16 15:45,31.50900078
9/6/16 16:00,31.28899956
9/6/16 16:15,31.28899956
9/6/16 16:30,31.28899956
9/6/16 16:45,31.28899956
9/6/16 17:00,31.28899956
9/6/16 17:15,31.28899956
9/6/16 17:30,31.06949997
9/6/16 17:45,31.06949997
9/6/16 18:00,30.85000038
9/6/16 18:15,30.62999916
9/6/16 18:30,30.62999916
9/6/16 18:45,30.40999985
9/6/16 19:00,29.97100067
9/6/16 19:15,29.97100067
9/6/16 19:30,29.75099945
9/6/16 19:45,29.75099945
9/6/16 20:00,29.75099945
9/6/16 20:15,29.75099945
9/6/16 20:30,29.75099945
9/6/16 20:45,29.75099945
9/6/16 21:00,29.53100014
9/6/16 21:15,29.53100014
9/6/16 21:30,28.87199974
9/6/16 21:45,28.21299934
9/6/16 22:00,27.77300072
9/6/16 22:15,27.77300072
9/6/16 22:30,27.55349922
9/6/16 22:45,27.55349922
9/6/16 23:00,27.11450005
9/6/16 23:15,27.11450005
9/6/16 23:30,27.11450005
9/6/16 23:45,26.89450073
9/7/16 0:00,26.89450073
9/7/16 0:15,26.89450073
9/7/16 0:30,26.89450073
9/7/16 0:45,27.11450005
9/7/16 1:00,27.33399963
9/7/16 1:15,27.55349922
9/7/16 1:30,27.77300072
9/7/16 1:45,27.77300072
9/7/16 2:00,27.11450005
9/7/16 2:15,26.89450073
9/7/16 2:30,26.89450073
9/7/16 2:45,26.89450073
9/7/16 3:00,26.89450073
9/7/16 3:15,27.11450005
9/7/16 3:30,27.11450005
9/7/16 3:45,27.33399963
9/7/16 4:00,27.33399963
9/7/16 4:15,27.77300072
9/7/16 4:30,27.77300072
9/7/16 4:45,27.77300072
9/7/16 5:00,27.77300072
9/7/16 5:15,28.21299934
9/7/16 5:30,28.21299934
9/7/16 5:45,28.21299934
9/7/16 6:00,28.21299934
9/7/16 6:15,28.21299934
9/7/16 6:30,28.21299934
9/7/16 6:45,28.21299934
9/7/16 7:00,28.21299934
9/7/16 7:15,28.65200043
9/7/16 7:30,28.65200043
9/7/16 7:45,28.65200043
9/7/16 8:00,28.65200043
9/7/16 8:15,28.65200043
9/7/16 8:30,28.65200043
9/7/16 8:45,28.87199974
9/7/16 9:00,29.09199905
9/7/16 9:15,29.31150055
9/7/16 9:30,29.53100014
9/7/16 9:45,29.75099945
9/7/16 10:00,29.97100067
9/7/16 10:15,30.19050026
9/7/16 10:30,30.62999916
9/7/16 10:45,31.06949997
9/7/16 11:00,31.72900009
9/7/16 11:15,32.38750076
9/7/16 11:30,32.82699966
9/7/16 11:45,33.04700089
9/7/16 12:00,33.26649857
9/7/16 12:15,33.70600128
9/7/16 12:30,33.92599869
9/7/16 12:45,34.36500168
9/7/16 13:00,35.0245018
9/7/16 13:15,35.68349838
9/7/16 13:30,36.5625
9/7/16 13:45,37.2215004
9/7/16 14:00,37.44150162
9/7/16 14:15,37.44150162
9/7/16 14:30,37.88050079
9/7/16 14:45,38.54000092
9/7/16 15:00,38.7594986
9/7/16 15:15,38.7594986
9/7/16 15:30,38.97949982
9/7/16 15:45,38.97949982
9/7/16 16:00,38.97949982
9/7/16 16:15,38.75999832
9/7/16 16:30,38.75999832
9/7/16 16:45,38.31999969
9/7/16 17:00,37.6609993
9/7/16 17:15,37.2215004
9/7/16 17:30,36.7820015
9/7/16 17:45,36.34249878
9/7/16 18:00,35.9034996
9/7/16 18:15,35.4640007
9/7/16 18:30,35.0245018
9/7/16 18:45,35.0245018
9/7/16 19:00,34.58499908
9/7/16 19:15,34.14550018
9/7/16 19:30,34.14550018
9/7/16 19:45,33.70600128
9/7/16 20:00,33.70600128
9/7/16 20:15,33.26649857
9/7/16 20:30,33.26649857
9/7/16 20:45,33.04700089
9/7/16 21:00,32.82699966
9/7/16 21:15,32.82699966
9/7/16 21:30,32.60699844
9/7/16 21:45,32.38750076
9/7/16 22:00,32.38750076
9/7/16 22:15,32.16799927
9/7/16 22:30,32.16799927
9/7/16 22:45,32.16799927
9/7/16 23:00,31.94849968
9/7/16 23:15,31.72900009
9/7/16 23:30,31.72900009
9/7/16 23:45,31.72900009
9/8/16 0:00,31.28899956
9/8/16 0:15,31.28899956
9/8/16 0:30,31.28899956
9/8/16 0:45,30.85000038
9/8/16 1:00,30.85000038
9/8/16 1:15,30.85000038
9/8/16 1:30,30.40999985
9/8/16 1:45,30.40999985
9/8/16 2:00,30.40999985
9/8/16 2:15,30.40999985
9/8/16 2:30,29.97100067
9/8/16 2:45,29.97100067
9/8/16 3:00,29.97100067
9/8/16 3:15,29.97100067
9/8/16 3:30,29.97100067
9/8/16 3:45,29.75099945
9/8/16 4:00,29.53100014
9/8/16 4:15,29.53100014
9/8/16 4:30,29.53100014
9/8/16 4:45,29.53100014
9/8/16 5:00,29.53100014
9/8/16 5:15,29.53100014
9/8/16 5:30,29.09199905
9/8/16 5:45,29.09199905
9/8/16 6:00,29.09199905
9/8/16 6:15,29.09199905
9/8/16 6:30,29.09199905
9/8/16 6:45,29.09199905
9/8/16 7:00,29.09199905
9/8/16 7:15,29.53100014
9/8/16 7:30,29.53100014
9/8/16 7:45,29.97100067
9/8/16 8:00,30.40999985
9/8/16 8:15,30.85000038
9/8/16 8:30,31.06949997
9/8/16 8:45,31.50900078
9/8/16 9:00,31.94849968
9/8/16 9:15,32.60749817
9/8/16 9:30,33.26649857
9/8/16 9:45,33.70600128
9/8/16 10:00,34.14550018
9/8/16 10:15,34.58499908
9/8/16 10:30,35.24449921
9/8/16 10:45,35.4640007
9/8/16 11:00,35.68399811
9/8/16 11:15,35.9034996
9/8/16 11:30,36.7820015
9/8/16 11:45,38.1004982
9/8/16 12:00,38.7594986
9/8/16 12:15,39.63850021
9/8/16 12:30,40.07849884
9/8/16 12:45,41.17699814
9/8/16 13:00,41.83549881
9/8/16 13:15,42.49499893
9/8/16 13:30,43.15399933
9/8/16 13:45,44.03300095
9/8/16 14:00,44.69250107
9/8/16 14:15,44.91199875
9/8/16 14:30,44.91199875
9/8/16 14:45,44.47299957
9/8/16 15:00,44.03300095
9/8/16 15:15,44.03300095
9/8/16 15:30,44.03300095
9/8/16 15:45,44.03300095
9/8/16 16:00,43.81349945
9/8/16 16:15,43.37400055
9/8/16 16:30,43.15399933
9/8/16 16:45,42.71500015
9/8/16 17:00,42.05550003
9/8/16 17:15,41.61600113
9/8/16 17:30,41.17649841
9/8/16 17:45,40.73749924
9/8/16 18:00,40.29800034
9/8/16 18:15,39.85850143
9/8/16 18:30,39.41899872
9/8/16 18:45,38.97949982
9/8/16 19:00,38.75999832
9/8/16 19:15,38.31999969
9/8/16 19:30,37.88100052
9/8/16 19:45,37.44100189
9/8/16 20:00,37.0019989
9/8/16 20:15,37.0019989
9/8/16 20:30,36.56200027
9/8/16 20:45,36.1230011
9/8/16 21:00,36.1230011
9/8/16 21:15,35.68399811
9/8/16 21:30,35.68399811
9/8/16 21:45,35.4640007
9/8/16 22:00,35.4640007
9/8/16 22:15,35.24399948
9/8/16 22:30,35.24399948
9/8/16 22:45,35.24399948
9/8/16 23:00,35.24399948
9/8/16 23:15,35.24399948
9/8/16 23:30,35.24399948
9/8/16 23:45,35.0245018
9/9/16 0:00,34.80500031
9/9/16 0:15,34.80500031
9/9/16 0:30,34.80500031
9/9/16 0:45,34.36500168
9/9/16 1:00,34.36500168
9/9/16 1:15,33.92599869
9/9/16 1:30,33.92599869
9/9/16 1:45,33.92599869
9/9/16 2:00,33.48600006
9/9/16 2:15,33.48600006
9/9/16 2:30,33.04700089
9/9/16 2:45,33.04700089
9/9/16 3:00,32.82699966
9/9/16 3:15,32.60699844
9/9/16 3:30,32.60699844
9/9/16 3:45,32.16799927
9/9/16 4:00,32.16799927
9/9/16 4:15,32.16799927
9/9/16 4:30,31.72900009
9/9/16 4:45,31.72900009
9/9/16 5:00,31.72900009
9/9/16 5:15,31.72900009
9/9/16 5:30,31.50900078
9/9/16 5:45,31.28899956
9/9/16 6:00,31.28899956
9/9/16 6:15,31.28899956
9/9/16 6:30,31.28899956
9/9/16 6:45,31.28899956
9/9/16 7:00,31.28899956
9/9/16 7:15,31.28899956
9/9/16 7:30,31.72900009
9/9/16 7:45,32.38750076
9/9/16 8:00,33.04700089
9/9/16 8:15,33.48600006
9/9/16 8:30,34.14550018
9/9/16 8:45,34.80500031
9/9/16 9:00,35.4640007
9/9/16 9:15,36.34249878
9/9/16 9:30,37.00149918
9/9/16 9:45,38.1004982
9/9/16 10:00,38.97949982
9/9/16 10:15,39.85850143
9/9/16 10:30,40.95700073
9/9/16 10:45,41.61600113
9/9/16 11:00,41.61600113
9/9/16 11:15,41.61600113
9/9/16 11:30,42.27550125
9/9/16 11:45,43.37400055
9/9/16 12:00,44.25299835
9/9/16 12:15,44.69250107
9/9/16 12:30,44.91199875
9/9/16 12:45,45.35150146
9/9/16 13:00,45.57099915
9/9/16 13:15,45.57149887
9/9/16 13:30,45.79100037
9/9/16 13:45,46.01050186
9/9/16 14:00,46.66949844
9/9/16 14:15,46.88949966
9/9/16 14:30,46.88949966
9/9/16 14:45,46.88949966
9/9/16 15:00,46.88949966
9/9/16 15:15,46.66999817
9/9/16 15:30,46.23049927
9/9/16 15:45,45.57099915
9/9/16 16:00,45.13199997
9/9/16 16:15,44.69250107
9/9/16 16:30,44.25299835
9/9/16 16:45,43.59349823
9/9/16 17:00,43.15449905
9/9/16 17:15,42.93450165
9/9/16 17:30,42.71500015
9/9/16 17:45,42.27500153
9/9/16 18:00,42.27500153
9/9/16 18:15,41.83599854
9/9/16 18:30,41.39599991
9/9/16 18:45,41.17649841
9/9/16 19:00,40.95700073
9/9/16 19:15,40.51800156
9/9/16 19:30,40.51800156
9/9/16 19:45,40.07799911
9/9/16 20:00,40.07799911
9/9/16 20:15,40.07799911
9/9/16 20:30,39.63899994
9/9/16 20:45,39.63899994
9/9/16 21:00,39.63899994
9/9/16 21:15,39.19900131
9/9/16 21:30,39.19900131
9/9/16 21:45,39.19900131
9/9/16 22:00,39.19900131
9/9/16 22:15,39.19900131
9/9/16 22:30,38.97949982
9/9/16 22:45,38.97949982
9/9/16 23:00,38.75999832
9/9/16 23:15,38.75999832
9/9/16 23:30,38.54000092
9/9/16 23:45,37.88100052
9/10/16 0:00,37.6609993
9/10/16 0:15,37.6609993
9/10/16 0:30,37.6609993
9/10/16 0:45,37.6609993
9/10/16 1:00,37.44150162
9/10/16 1:15,37.00149918
9/10/16 1:30,37.00149918
9/10/16 1:45,36.7820015
9/10/16 2:00,36.7820015
9/10/16 2:15,36.7820015
9/10/16 2:30,36.7820015
9/10/16 2:45,36.7820015
9/10/16 3:00,36.56200027
9/10/16 3:15,36.56200027
9/10/16 3:30,36.34249878
9/10/16 3:45,36.34249878
9/10/16 4:00,36.34249878
9/10/16 4:15,36.1230011
9/10/16 4:30,35.9034996
9/10/16 4:45,35.9034996
9/10/16 5:00,35.68399811
9/10/16 5:15,35.68399811
9/10/16 5:30,35.4640007
9/10/16 5:45,35.24399948
9/10/16 6:00,35.24399948
9/10/16 6:15,35.24399948
9/10/16 6:30,35.24399948
9/10/16 6:45,35.0245018
9/10/16 7:00,35.0245018
9/10/16 7:15,35.0245018
9/10/16 7:30,35.0245018
9/10/16 7:45,34.80450058
9/10/16 8:00,34.80450058
9/10/16 8:15,34.80450058
9/10/16 8:30,34.80450058
9/10/16 8:45,34.80450058
9/10/16 9:00,34.80450058
9/10/16 9:15,35.24449921
9/10/16 9:30,35.4640007
9/10/16 9:45,35.9034996
9/10/16 10:00,36.34249878
9/10/16 10:15,36.56200027
9/10/16 10:30,37.0019989
9/10/16 10:45,37.0019989
9/10/16 11:00,37.44100189
9/10/16 11:15,37.6609993
9/10/16 11:30,37.88100052
9/10/16 11:45,38.31999969
9/10/16 12:00,38.97949982
9/10/16 12:15,39.41899872
9/10/16 12:30,40.07799911
9/10/16 12:45,40.51800156
9/10/16 13:00,41.39599991
9/10/16 13:15,42.05550003
9/10/16 13:30,42.27500153
9/10/16 13:45,43.15399933
9/10/16 14:00,43.59400177
9/10/16 14:15,44.47299957
9/10/16 14:30,45.57149887
9/10/16 14:45,45.57149887
9/10/16 15:00,45.57149887
9/10/16 15:15,45.13199997
9/10/16 15:30,45.13199997
9/10/16 15:45,45.13199997
9/10/16 16:00,44.69250107
9/10/16 16:15,44.47299957
9/10/16 16:30,43.81349945
9/10/16 16:45,42.93450165
9/10/16 17:00,42.27550125
9/10/16 17:15,41.39649963
9/10/16 17:30,40.73699951
9/10/16 17:45,39.85850143
9/10/16 18:00,39.41899872
9/10/16 18:15,38.97949982
9/10/16 18:30,38.54000092
9/10/16 18:45,38.32049942
9/10/16 19:00,37.88050079
9/10/16 19:15,37.88050079
9/10/16 19:30,37.6609993
9/10/16 19:45,37.44150162
9/10/16 20:00,37.2215004
9/10/16 20:15,37.00149918
9/10/16 20:30,37.00149918
9/10/16 20:45,36.7820015
9/10/16 21:00,36.5625
9/10/16 21:15,36.34249878
9/10/16 21:30,36.34249878
9/10/16 21:45,36.34249878
9/10/16 22:00,36.34249878
9/10/16 22:15,36.34249878
9/10/16 22:30,36.34249878
9/10/16 22:45,36.34249878
9/10/16 23:00,36.34249878
9/10/16 23:15,36.34249878
9/10/16 23:30,36.34249878
9/10/16 23:45,36.34249878
9/11/16 0:00,36.34249878
9/11/16 0:15,36.1230011
9/11/16 0:30,36.1230011
9/11/16 0:45,36.1230011
9/11/16 1:00,36.1230011
9/11/16 1:15,36.1230011
9/11/16 1:30,36.1230011
9/11/16 1:45,36.1230011
9/11/16 2:00,35.9034996
9/11/16 2:15,35.68399811
9/11/16 2:30,35.68399811
9/11/16 2:45,35.68399811
9/11/16 3:00,35.4640007
9/11/16 3:15,35.4640007
9/11/16 3:30,35.4640007
9/11/16 3:45,35.4640007
9/11/16 4:00,35.24399948
9/11/16 4:15,35.24399948
9/11/16 4:30,35.0245018
9/11/16 4:45,35.0245018
9/11/16 5:00,35.0245018
9/11/16 5:15,34.80500031
9/11/16 5:30,34.80500031
9/11/16 5:45,34.80500031
