date,OT
8/28/16 4:00,22.29999924
8/28/16 4:15,21.38500023
8/28/16 4:30,21.31500053
8/28/16 4:45,21.17399979
8/28/16 5:00,20.96299934
8/28/16 5:15,21.24500084
8/28/16 5:30,20.47100067
8/28/16 5:45,20.19000053
8/28/16 6:00,20.32999992
8/28/16 6:15,20.40099907
8/28/16 6:30,20.96299934
8/28/16 6:45,21.10400009
8/28/16 7:00,21.66699982
8/28/16 7:15,22.1590004
8/28/16 7:30,22.79199982
8/28/16 7:45,22.72200012
8/28/16 8:00,22.58099937
8/28/16 8:15,22.86300087
8/28/16 8:30,23.70700073
8/28/16 8:45,24.69199944
8/28/16 9:00,25.32500076
8/28/16 9:15,25.25499916
8/28/16 9:30,25.5359993
8/28/16 9:45,26.5909996
8/28/16 10:00,26.80200005
8/28/16 10:15,27.01300049
8/28/16 10:30,26.52099991
8/28/16 10:45,26.45000076
8/28/16 11:00,26.80200005
8/28/16 11:15,26.80200005
8/28/16 11:30,26.5909996
8/28/16 11:45,26.30999947
8/28/16 12:00,26.80200005
8/28/16 12:15,27.01300049
8/28/16 12:30,27.01300049
8/28/16 12:45,27.50600052
8/28/16 13:00,27.57600021
8/28/16 13:15,28.20899963
8/28/16 13:30,28.77199936
8/28/16 13:45,29.26399994
8/28/16 14:00,29.0529995
8/28/16 14:15,29.0529995
8/28/16 14:30,29.12400055
8/28/16 14:45,29.40500069
8/28/16 15:00,28.91300011
8/28/16 15:15,29.96800041
8/28/16 15:30,29.47500038
8/28/16 15:45,30.24900055
8/28/16 16:00,30.24900055
8/28/16 16:15,31.23399925
8/28/16 16:30,30.60099983
8/28/16 16:45,30.38999939
8/28/16 17:00,30.24900055
8/28/16 17:15,30.10899925
8/28/16 17:30,29.96800041
8/28/16 17:45,29.82699966
8/28/16 18:00,29.0529995
8/28/16 18:15,28.70199966
8/28/16 18:30,28.13899994
8/28/16 18:45,27.78700066
8/28/16 19:00,27.64599991
8/28/16 19:15,27.43499947
8/28/16 19:30,27.08399963
8/28/16 19:45,26.66200066
8/28/16 20:00,26.66200066
8/28/16 20:15,26.52099991
8/28/16 20:30,26.52099991
8/28/16 20:45,25.74699974
8/28/16 21:00,25.81699944
8/28/16 21:15,25.74699974
8/28/16 21:30,25.95800018
8/28/16 21:45,25.4659996
8/28/16 22:00,25.25499916
8/28/16 22:15,25.11400032
8/28/16 22:30,25.11400032
8/28/16 22:45,24.83200073
8/28/16 23:00,24.62100029
8/28/16 23:15,24.69199944
8/28/16 23:30,24.5510006
8/28/16 23:45,24.5510006
8/29/16 0:00,24.4810009
8/29/16 0:15,24.40999985
8/29/16 0:30,24.1989994
8/29/16 0:45,24.12899971
8/29/16 1:00,23.98800087
8/29/16 1:15,24.12899971
8/29/16 1:30,24.40999985
8/29/16 1:45,24.12899971
8/29/16 2:00,24.1989994
8/29/16 2:15,24.05900002
8/29/16 2:30,23.91799927
8/29/16 2:45,23.70700073
8/29/16 3:00,23.63699913
8/29/16 3:15,23.70700073
8/29/16 3:30,23.63699913
8/29/16 3:45,23.1439991
8/29/16 4:00,23.0739994
8/29/16 4:15,22.93300056
8/29/16 4:30,22.79199982
8/29/16 4:45,22.58099937
8/29/16 5:00,22.58099937
8/29/16 5:15,22.72200012
8/29/16 5:30,22.72200012
8/29/16 5:45,22.93300056
8/29/16 6:00,23.1439991
8/29/16 6:15,23.00300026
8/29/16 6:30,23.49600029
8/29/16 6:45,23.84799957
8/29/16 7:00,23.91799927
8/29/16 7:15,23.98800087
8/29/16 7:30,24.90299988
8/29/16 7:45,25.5359993
8/29/16 8:00,25.39500046
8/29/16 8:15,25.11400032
8/29/16 8:30,25.6060009
8/29/16 8:45,26.30999947
8/29/16 9:00,26.66200066
8/29/16 9:15,25.95800018
8/29/16 9:30,25.95800018
8/29/16 9:45,25.95800018
8/29/16 10:00,26.16900063
8/29/16 10:15,26.23900032
8/29/16 10:30,26.23900032
8/29/16 10:45,26.23900032
8/29/16 11:00,25.81699944
8/29/16 11:15,26.87299919
8/29/16 11:30,27.29500008
8/29/16 11:45,27.50600052
8/29/16 12:00,27.78700066
8/29/16 12:15,28.06800079
8/29/16 12:30,27.9279995
8/29/16 12:45,28.13899994
8/29/16 13:00,28.42000008
8/29/16 13:15,28.84199905
8/29/16 13:30,29.82699966
8/29/16 13:45,29.82699966
8/29/16 14:00,28.49099922
8/29/16 14:15,28.49099922
8/29/16 14:30,29.33499908
8/29/16 14:45,28.84199905
8/29/16 15:00,29.33499908
8/29/16 15:15,29.33499908
8/29/16 15:30,28.9829998
8/29/16 15:45,30.03800011
8/29/16 16:00,29.82699966
8/29/16 16:15,29.75699997
8/29/16 16:30,30.03800011
8/29/16 16:45,29.54599953
8/29/16 17:00,29.26399994
8/29/16 17:15,28.49099922
8/29/16 17:30,28.42000008
8/29/16 17:45,27.22400093
8/29/16 18:00,26.52099991
8/29/16 18:15,26.52099991
8/29/16 18:30,26.30999947
8/29/16 18:45,26.02799988
8/29/16 19:00,26.09900093
8/29/16 19:15,25.74699974
8/29/16 19:30,25.5359993
8/29/16 19:45,25.39500046
8/29/16 20:00,25.25499916
8/29/16 20:15,24.97299957
8/29/16 20:30,24.90299988
8/29/16 20:45,24.97299957
8/29/16 21:00,24.5510006
8/29/16 21:15,24.5510006
8/29/16 21:30,24.4810009
8/29/16 21:45,24.34000015
8/29/16 22:00,24.69199944
8/29/16 22:15,24.97299957
8/29/16 22:30,24.90299988
8/29/16 22:45,24.83200073
8/29/16 23:00,24.83200073
8/29/16 23:15,24.69199944
8/29/16 23:30,24.40999985
8/29/16 23:45,23.98800087
8/30/16 0:00,24.12899971
8/30/16 0:15,23.98800087
8/30/16 0:30,23.84799957
8/30/16 0:45,24.12899971
8/30/16 1:00,23.91799927
8/30/16 1:15,23.98800087
8/30/16 1:30,24.27000046
8/30/16 1:45,24.4810009
8/30/16 2:00,24.5510006
8/30/16 2:15,24.34000015
8/30/16 2:30,24.4810009
8/30/16 2:45,24.83200073
8/30/16 3:00,24.4810009
8/30/16 3:15,24.5510006
8/30/16 3:30,24.40999985
8/30/16 3:45,24.62100029
8/30/16 4:00,24.62100029
8/30/16 4:15,24.4810009
8/30/16 4:30,24.40999985
8/30/16 4:45,24.83200073
8/30/16 5:00,24.62100029
8/30/16 5:15,24.83200073
8/30/16 5:30,24.40999985
8/30/16 5:45,24.12899971
8/30/16 6:00,24.40999985
8/30/16 6:15,23.84799957
8/30/16 6:30,23.98800087
8/30/16 6:45,24.34000015
8/30/16 7:00,24.90299988
8/30/16 7:15,25.25499916
8/30/16 7:30,25.88800049
8/30/16 7:45,25.4659996
8/30/16 8:00,25.32500076
8/30/16 8:15,25.5359993
8/30/16 8:30,25.74699974
8/30/16 8:45,26.80200005
8/30/16 9:00,26.52099991
8/30/16 9:15,26.45000076
8/30/16 9:30,27.08399963
8/30/16 9:45,27.64599991
8/30/16 10:00,27.71699905
8/30/16 10:15,28.13899994
8/30/16 10:30,27.9279995
8/30/16 10:45,27.85700035
8/30/16 11:00,27.78700066
8/30/16 11:15,28.06800079
8/30/16 11:30,28.42000008
8/30/16 11:45,28.77199936
8/30/16 12:00,28.27899933
8/30/16 12:15,28.56100082
8/30/16 12:30,28.63100052
8/30/16 12:45,28.56100082
8/30/16 13:00,28.70199966
8/30/16 13:15,29.54599953
8/30/16 13:30,30.45999908
8/30/16 13:45,30.74200058
8/30/16 14:00,30.31999969
8/30/16 14:15,30.81200027
8/30/16 14:30,30.31999969
8/30/16 14:45,30.03800011
8/30/16 15:00,30.03800011
8/30/16 15:15,30.17900085
8/30/16 15:30,29.96800041
8/30/16 15:45,30.31999969
8/30/16 16:00,30.53100014
8/30/16 16:15,31.375
8/30/16 16:30,31.375
8/30/16 16:45,30.74200058
8/30/16 17:00,30.31999969
8/30/16 17:15,29.47500038
8/30/16 17:30,29.54599953
8/30/16 17:45,29.75699997
8/30/16 18:00,28.77199936
8/30/16 18:15,28.56100082
8/30/16 18:30,27.71699905
8/30/16 18:45,27.50600052
8/30/16 19:00,26.87299919
8/30/16 19:15,26.73200035
8/30/16 19:30,26.5909996
8/30/16 19:45,26.30999947
8/30/16 20:00,25.95800018
8/30/16 20:15,26.16900063
8/30/16 20:30,26.16900063
8/30/16 20:45,25.6060009
8/30/16 21:00,25.25499916
8/30/16 21:15,25.4659996
8/30/16 21:30,25.5359993
8/30/16 21:45,25.6060009
8/30/16 22:00,24.83200073
8/30/16 22:15,24.40999985
8/30/16 22:30,24.5510006
8/30/16 22:45,24.05900002
8/30/16 23:00,24.40999985
8/30/16 23:15,25.5359993
8/30/16 23:30,25.04400063
8/30/16 23:45,25.04400063
8/31/16 0:00,25.04400063
8/31/16 0:15,25.04400063
8/31/16 0:30,25.04400063
8/31/16 0:45,25.04400063
8/31/16 1:00,25.04400063
8/31/16 1:15,25.04400063
8/31/16 1:30,25.04400063
8/31/16 1:45,25.04400063
8/31/16 2:00,25.04400063
8/31/16 2:15,25.04400063
8/31/16 2:30,25.04400063
8/31/16 2:45,25.04400063
8/31/16 3:00,25.04400063
8/31/16 3:15,25.04400063
8/31/16 3:30,25.04400063
8/31/16 3:45,25.04400063
8/31/16 4:00,25.04400063
8/31/16 4:15,25.04400063
8/31/16 4:30,25.04400063
8/31/16 4:45,25.04400063
8/31/16 5:00,25.04400063
8/31/16 5:15,25.04400063
8/31/16 5:30,25.04400063
8/31/16 5:45,25.04400063
8/31/16 6:00,25.04400063
8/31/16 6:15,25.04400063
8/31/16 6:30,25.04400063
8/31/16 6:45,25.04400063
8/31/16 7:00,25.04400063
8/31/16 7:15,25.04400063
8/31/16 7:30,25.04400063
8/31/16 7:45,25.04400063
8/31/16 8:00,25.04400063
8/31/16 8:15,25.04400063
8/31/16 8:30,25.04400063
8/31/16 8:45,25.04400063
8/31/16 9:00,25.04400063
8/31/16 9:15,25.04400063
8/31/16 9:30,25.04400063
8/31/16 9:45,25.04400063
8/31/16 10:00,25.04400063
8/31/16 10:15,25.04400063
8/31/16 10:30,25.04400063
8/31/16 10:45,25.04400063
8/31/16 11:00,25.04400063
8/31/16 11:15,25.04400063
8/31/16 11:30,25.04400063
8/31/16 11:45,25.04400063
8/31/16 12:00,25.04400063
8/31/16 12:15,25.04400063
8/31/16 12:30,25.04400063
8/31/16 12:45,25.04400063
8/31/16 13:00,25.04400063
8/31/16 13:15,25.04400063
8/31/16 13:30,25.04400063
8/31/16 13:45,25.04400063
8/31/16 14:00,25.04400063
8/31/16 14:15,25.04400063
8/31/16 14:30,25.04400063
8/31/16 14:45,25.04400063
8/31/16 15:00,25.04400063
8/31/16 15:15,25.04400063
8/31/16 15:30,25.04400063
8/31/16 15:45,25.04400063
8/31/16 16:00,25.04400063
8/31/16 16:15,25.04400063
8/31/16 16:30,25.04400063
8/31/16 16:45,25.04400063
8/31/16 17:00,25.04400063
8/31/16 17:15,25.04400063
8/31/16 17:30,25.04400063
8/31/16 17:45,25.04400063
8/31/16 18:00,25.04400063
8/31/16 18:15,25.04400063
8/31/16 18:30,25.04400063
8/31/16 18:45,25.04400063
8/31/16 19:00,25.04400063
8/31/16 19:15,25.04400063
8/31/16 19:30,25.04400063
8/31/16 19:45,25.04400063
8/31/16 20:00,25.04400063
8/31/16 20:15,25.04400063
8/31/16 20:30,25.04400063
8/31/16 20:45,25.04400063
8/31/16 21:00,25.04400063
8/31/16 21:15,25.04400063
8/31/16 21:30,25.04400063
8/31/16 21:45,25.04400063
8/31/16 22:00,25.04400063
8/31/16 22:15,25.04400063
8/31/16 22:30,25.04400063
8/31/16 22:45,25.04400063
8/31/16 23:00,25.04400063
8/31/16 23:15,25.04400063
8/31/16 23:30,25.04400063
8/31/16 23:45,25.04400063
9/1/16 0:00,26.30999947
9/1/16 0:15,26.02799988
9/1/16 0:30,25.81699944
9/1/16 0:45,25.81699944
9/1/16 1:00,25.88800049
9/1/16 1:15,25.95800018
9/1/16 1:30,26.09900093
9/1/16 1:45,25.81699944
9/1/16 2:00,25.74699974
9/1/16 2:15,25.88800049
9/1/16 2:30,25.95800018
9/1/16 2:45,25.74699974
9/1/16 3:00,25.39500046
9/1/16 3:15,25.32500076
9/1/16 3:30,25.32500076
9/1/16 3:45,25.4659996
9/1/16 4:00,25.25499916
9/1/16 4:15,25.25499916
9/1/16 4:30,25.25499916
9/1/16 4:45,25.39500046
9/1/16 5:00,25.11400032
9/1/16 5:15,25.11400032
9/1/16 5:30,25.25499916
9/1/16 5:45,24.97299957
9/1/16 6:00,24.69199944
9/1/16 6:15,24.62100029
9/1/16 6:30,24.62100029
9/1/16 6:45,24.90299988
9/1/16 7:00,25.32500076
9/1/16 7:15,26.30999947
9/1/16 7:30,26.80200005
9/1/16 7:45,26.87299919
9/1/16 8:00,26.30999947
9/1/16 8:15,26.30999947
9/1/16 8:30,26.94300079
9/1/16 8:45,28.06800079
9/1/16 9:00,27.36499977
9/1/16 9:15,26.45000076
9/1/16 9:30,27.43499947
9/1/16 9:45,28.35000038
9/1/16 10:00,28.70199966
9/1/16 10:15,28.42000008
9/1/16 10:30,27.71699905
9/1/16 10:45,27.08399963
9/1/16 11:00,27.36499977
9/1/16 11:15,27.64599991
9/1/16 11:30,27.9279995
9/1/16 11:45,28.20899963
9/1/16 12:00,27.71699905
9/1/16 12:15,28.20899963
9/1/16 12:30,28.63100052
9/1/16 12:45,28.9829998
9/1/16 13:00,28.9829998
9/1/16 13:15,29.47500038
9/1/16 13:30,29.96800041
9/1/16 13:45,30.95299911
9/1/16 14:00,30.53100014
9/1/16 14:15,30.24900055
9/1/16 14:30,30.17900085
9/1/16 14:45,30.17900085
9/1/16 15:00,30.53100014
9/1/16 15:15,30.53100014
9/1/16 15:30,30.24900055
9/1/16 15:45,30.31999969
9/1/16 16:00,30.74200058
9/1/16 16:15,31.375
9/1/16 16:30,31.375
9/1/16 16:45,31.23399925
9/1/16 17:00,30.31999969
9/1/16 17:15,29.82699966
9/1/16 17:30,30.31999969
9/1/16 17:45,30.60099983
9/1/16 18:00,30.10899925
9/1/16 18:15,29.68600082
9/1/16 18:30,29.0529995
9/1/16 18:45,28.91300011
9/1/16 19:00,29.0529995
9/1/16 19:15,28.91300011
9/1/16 19:30,28.63100052
9/1/16 19:45,28.63100052
9/1/16 20:00,28.42000008
9/1/16 20:15,28.49099922
9/1/16 20:30,28.42000008
9/1/16 20:45,27.78700066
9/1/16 21:00,27.85700035
9/1/16 21:15,27.71699905
9/1/16 21:30,27.78700066
9/1/16 21:45,27.85700035
9/1/16 22:00,27.64599991
9/1/16 22:15,27.43499947
9/1/16 22:30,27.36499977
9/1/16 22:45,27.29500008
9/1/16 23:00,26.94300079
9/1/16 23:15,27.22400093
9/1/16 23:30,27.15399933
9/1/16 23:45,26.87299919
9/2/16 0:00,26.80200005
9/2/16 0:15,26.52099991
9/2/16 0:30,26.5909996
9/2/16 0:45,26.52099991
9/2/16 1:00,26.30999947
9/2/16 1:15,26.30999947
9/2/16 1:30,26.09900093
9/2/16 1:45,26.02799988
9/2/16 2:00,25.95800018
9/2/16 2:15,25.81699944
9/2/16 2:30,25.67700005
9/2/16 2:45,25.6060009
9/2/16 3:00,25.4659996
9/2/16 3:15,25.32500076
9/2/16 3:30,25.11400032
9/2/16 3:45,25.11400032
9/2/16 4:00,24.90299988
9/2/16 4:15,24.69199944
9/2/16 4:30,24.5510006
9/2/16 4:45,24.5510006
9/2/16 5:00,24.40999985
9/2/16 5:15,24.40999985
9/2/16 5:30,24.27000046
9/2/16 5:45,24.12899971
9/2/16 6:00,24.1989994
9/2/16 6:15,24.12899971
9/2/16 6:30,24.1989994
9/2/16 6:45,24.4810009
9/2/16 7:00,24.62100029
9/2/16 7:15,24.40999985
9/2/16 7:30,25.18400002
9/2/16 7:45,25.11400032
9/2/16 8:00,24.83200073
9/2/16 8:15,24.5510006
9/2/16 8:30,25.25499916
9/2/16 8:45,26.37999916
9/2/16 9:00,26.23900032
9/2/16 9:15,25.74699974
9/2/16 9:30,27.08399963
9/2/16 9:45,27.15399933
9/2/16 10:00,28.06800079
9/2/16 10:15,27.9279995
9/2/16 10:30,27.50600052
9/2/16 10:45,27.78700066
9/2/16 11:00,27.71699905
9/2/16 11:15,27.85700035
9/2/16 11:30,28.20899963
9/2/16 11:45,28.42000008
9/2/16 12:00,28.56100082
9/2/16 12:15,28.35000038
9/2/16 12:30,28.35000038
9/2/16 12:45,28.84199905
9/2/16 13:00,29.19400024
9/2/16 13:15,30.03800011
9/2/16 13:30,30.67099953
9/2/16 13:45,31.02300072
9/2/16 14:00,31.72599983
9/2/16 14:15,31.58600044
9/2/16 14:30,31.375
9/2/16 14:45,31.23399925
9/2/16 15:00,31.51499939
9/2/16 15:15,31.79700089
9/2/16 15:30,32.43000031
9/2/16 15:45,32.64099884
9/2/16 16:00,31.72599983
9/2/16 16:15,32.43000031
9/2/16 16:30,32.64099884
9/2/16 16:45,32.28900146
9/2/16 17:00,32.57099915
9/2/16 17:15,32.36000061
9/2/16 17:30,32.14899826
9/2/16 17:45,31.93799973
9/2/16 18:00,30.17900085
9/2/16 18:15,28.9829998
9/2/16 18:30,28.56100082
9/2/16 18:45,28.77199936
9/2/16 19:00,28.13899994
9/2/16 19:15,28.06800079
9/2/16 19:30,28.13899994
9/2/16 19:45,27.85700035
9/2/16 20:00,27.50600052
9/2/16 20:15,27.50600052
9/2/16 20:30,27.36499977
9/2/16 20:45,27.22400093
9/2/16 21:00,27.22400093
9/2/16 21:15,27.15399933
9/2/16 21:30,27.01300049
9/2/16 21:45,27.08399963
9/2/16 22:00,26.87299919
9/2/16 22:15,26.94300079
9/2/16 22:30,26.80200005
9/2/16 22:45,27.22400093
9/2/16 23:00,27.15399933
9/2/16 23:15,27.29500008
9/2/16 23:30,27.29500008
9/2/16 23:45,27.50600052
9/3/16 0:00,26.66200066
9/3/16 0:15,25.88800049
9/3/16 0:30,26.16900063
9/3/16 0:45,26.37999916
9/3/16 1:00,26.45000076
9/3/16 1:15,26.16900063
9/3/16 1:30,26.45000076
9/3/16 1:45,26.30999947
9/3/16 2:00,26.09900093
9/3/16 2:15,26.16900063
9/3/16 2:30,26.02799988
9/3/16 2:45,25.95800018
9/3/16 3:00,25.95800018
9/3/16 3:15,25.95800018
9/3/16 3:30,25.6060009
9/3/16 3:45,25.74699974
9/3/16 4:00,26.16900063
9/3/16 4:15,26.02799988
9/3/16 4:30,26.16900063
9/3/16 4:45,26.23900032
9/3/16 5:00,26.23900032
9/3/16 5:15,26.30999947
9/3/16 5:30,26.09900093
9/3/16 5:45,25.95800018
9/3/16 6:00,25.95800018
9/3/16 6:15,26.30999947
9/3/16 6:30,26.80200005
9/3/16 6:45,27.50600052
9/3/16 7:00,27.01300049
9/3/16 7:15,27.78700066
9/3/16 7:30,27.85700035
9/3/16 7:45,28.06800079
9/3/16 8:00,27.71699905
9/3/16 8:15,28.77199936
9/3/16 8:30,29.26399994
9/3/16 8:45,28.91300011
9/3/16 9:00,28.20899963
9/3/16 9:15,27.71699905
9/3/16 9:30,28.06800079
9/3/16 9:45,27.78700066
9/3/16 10:00,28.91300011
9/3/16 10:15,29.47500038
9/3/16 10:30,30.03800011
9/3/16 10:45,29.47500038
9/3/16 11:00,29.75699997
9/3/16 11:15,30.31999969
9/3/16 11:30,30.53100014
9/3/16 11:45,30.67099953
9/3/16 12:00,30.67099953
9/3/16 12:15,30.67099953
9/3/16 12:30,30.53100014
9/3/16 12:45,30.74200058
9/3/16 13:00,30.95299911
9/3/16 13:15,30.53100014
9/3/16 13:30,30.74200058
9/3/16 13:45,30.60099983
9/3/16 14:00,30.10899925
9/3/16 14:15,30.03800011
9/3/16 14:30,30.17900085
9/3/16 14:45,30.31999969
9/3/16 15:00,30.31999969
9/3/16 15:15,30.74200058
9/3/16 15:30,30.67099953
9/3/16 15:45,30.60099983
9/3/16 16:00,30.81200027
9/3/16 16:15,31.51499939
9/3/16 16:30,30.88199997
9/3/16 16:45,30.53100014
9/3/16 17:00,30.81200027
9/3/16 17:15,30.10899925
9/3/16 17:30,29.96800041
9/3/16 17:45,29.47500038
9/3/16 18:00,28.84199905
9/3/16 18:15,28.77199936
9/3/16 18:30,28.70199966
9/3/16 18:45,28.56100082
9/3/16 19:00,28.20899963
9/3/16 19:15,27.71699905
9/3/16 19:30,27.85700035
9/3/16 19:45,27.85700035
9/3/16 20:00,28.06800079
9/3/16 20:15,28.13899994
9/3/16 20:30,28.06800079
9/3/16 20:45,27.78700066
9/3/16 21:00,27.78700066
9/3/16 21:15,27.85700035
9/3/16 21:30,27.9279995
9/3/16 21:45,27.9279995
9/3/16 22:00,27.50600052
9/3/16 22:15,27.71699905
9/3/16 22:30,27.50600052
9/3/16 22:45,27.29500008
9/3/16 23:00,27.36499977
9/3/16 23:15,27.08399963
9/3/16 23:30,27.22400093
9/3/16 23:45,27.15399933
9/4/16 0:00,27.01300049
9/4/16 0:15,26.87299919
9/4/16 0:30,26.73200035
9/4/16 0:45,27.01300049
9/4/16 1:00,26.73200035
9/4/16 1:15,26.66200066
9/4/16 1:30,26.80200005
9/4/16 1:45,26.30999947
9/4/16 2:00,26.5909996
9/4/16 2:15,26.45000076
9/4/16 2:30,26.45000076
9/4/16 2:45,26.16900063
9/4/16 3:00,26.09900093
9/4/16 3:15,26.30999947
9/4/16 3:30,26.02799988
9/4/16 3:45,25.95800018
9/4/16 4:00,25.81699944
9/4/16 4:15,25.95800018
9/4/16 4:30,25.6060009
9/4/16 4:45,26.02799988
9/4/16 5:00,25.81699944
9/4/16 5:15,26.09900093
9/4/16 5:30,25.95800018
9/4/16 5:45,25.74699974
9/4/16 6:00,25.95800018
9/4/16 6:15,26.02799988
9/4/16 6:30,25.88800049
9/4/16 6:45,25.88800049
9/4/16 7:00,25.74699974
9/4/16 7:15,26.02799988
9/4/16 7:30,26.66200066
9/4/16 7:45,26.80200005
9/4/16 8:00,26.37999916
9/4/16 8:15,26.52099991
9/4/16 8:30,27.78700066
9/4/16 8:45,27.85700035
9/4/16 9:00,27.64599991
9/4/16 9:15,27.50600052
9/4/16 9:30,27.50600052
9/4/16 9:45,27.71699905
9/4/16 10:00,28.27899933
9/4/16 10:15,28.42000008
9/4/16 10:30,28.77199936
9/4/16 10:45,28.63100052
9/4/16 11:00,29.19400024
9/4/16 11:15,28.9829998
9/4/16 11:30,28.84199905
9/4/16 11:45,29.12400055
9/4/16 12:00,29.12400055
9/4/16 12:15,29.33499908
9/4/16 12:30,29.0529995
9/4/16 12:45,29.26399994
9/4/16 13:00,28.9829998
9/4/16 13:15,28.70199966
9/4/16 13:30,28.56100082
9/4/16 13:45,28.77199936
9/4/16 14:00,28.84199905
9/4/16 14:15,28.77199936
9/4/16 14:30,28.35000038
9/4/16 14:45,28.35000038
9/4/16 15:00,27.50600052
9/4/16 15:15,27.43499947
9/4/16 15:30,27.01300049
9/4/16 15:45,27.15399933
9/4/16 16:00,26.80200005
9/4/16 16:15,27.36499977
9/4/16 16:30,26.94300079
9/4/16 16:45,26.80200005
9/4/16 17:00,27.08399963
9/4/16 17:15,26.52099991
9/4/16 17:30,26.16900063
9/4/16 17:45,25.88800049
9/4/16 18:00,26.09900093
9/4/16 18:15,25.95800018
9/4/16 18:30,25.81699944
9/4/16 18:45,26.09900093
9/4/16 19:00,26.09900093
9/4/16 19:15,25.6060009
9/4/16 19:30,25.5359993
9/4/16 19:45,25.6060009
9/4/16 20:00,25.74699974
9/4/16 20:15,25.6060009
9/4/16 20:30,25.25499916
9/4/16 20:45,25.39500046
9/4/16 21:00,25.6060009
9/4/16 21:15,25.6060009
9/4/16 21:30,25.32500076
9/4/16 21:45,24.97299957
9/4/16 22:00,25.11400032
9/4/16 22:15,24.69199944
9/4/16 22:30,24.5510006
9/4/16 22:45,24.5510006
9/4/16 23:00,24.97299957
9/4/16 23:15,24.4810009
9/4/16 23:30,24.69199944
9/4/16 23:45,24.90299988
9/5/16 0:00,24.90299988
9/5/16 0:15,24.83200073
9/5/16 0:30,24.4810009
9/5/16 0:45,24.5510006
9/5/16 1:00,24.27000046
9/5/16 1:15,24.69199944
9/5/16 1:30,24.83200073
9/5/16 1:45,24.5510006
9/5/16 2:00,24.4810009
9/5/16 2:15,24.5510006
9/5/16 2:30,24.5510006
9/5/16 2:45,24.62100029
9/5/16 3:00,24.4810009
9/5/16 3:15,24.4810009
9/5/16 3:30,24.34000015
9/5/16 3:45,24.40999985
9/5/16 4:00,24.34000015
9/5/16 4:15,24.5510006
9/5/16 4:30,24.12899971
9/5/16 4:45,24.12899971
9/5/16 5:00,24.34000015
9/5/16 5:15,24.5510006
9/5/16 5:30,23.98800087
9/5/16 5:45,24.12899971
9/5/16 6:00,24.27000046
9/5/16 6:15,24.5510006
9/5/16 6:30,24.5510006
9/5/16 6:45,24.40999985
9/5/16 7:00,24.5510006
9/5/16 7:15,24.62100029
9/5/16 7:30,24.83200073
9/5/16 7:45,24.76199913
9/5/16 8:00,24.90299988
9/5/16 8:15,25.6060009
9/5/16 8:30,25.95800018
9/5/16 8:45,25.81699944
9/5/16 9:00,25.6060009
9/5/16 9:15,25.74699974
9/5/16 9:30,25.74699974
9/5/16 9:45,26.45000076
9/5/16 10:00,26.30999947
9/5/16 10:15,26.23900032
9/5/16 10:30,26.09900093
9/5/16 10:45,26.30999947
9/5/16 11:00,26.45000076
9/5/16 11:15,26.87299919
9/5/16 11:30,27.08399963
9/5/16 11:45,27.36499977
9/5/16 12:00,27.50600052
9/5/16 12:15,27.64599991
9/5/16 12:30,27.85700035
9/5/16 12:45,27.43499947
9/5/16 13:00,27.50600052
9/5/16 13:15,28.06800079
9/5/16 13:30,27.9279995
9/5/16 13:45,28.27899933
9/5/16 14:00,28.20899963
9/5/16 14:15,28.42000008
9/5/16 14:30,28.20899963
9/5/16 14:45,28.20899963
9/5/16 15:00,28.56100082
9/5/16 15:15,28.42000008
9/5/16 15:30,28.27899933
9/5/16 15:45,28.70199966
9/5/16 16:00,29.82699966
9/5/16 16:15,29.12400055
9/5/16 16:30,28.70199966
9/5/16 16:45,28.77199936
9/5/16 17:00,28.20899963
9/5/16 17:15,28.13899994
9/5/16 17:30,27.9279995
9/5/16 17:45,27.99799919
9/5/16 18:00,27.85700035
9/5/16 18:15,27.50600052
9/5/16 18:30,27.22400093
9/5/16 18:45,27.36499977
9/5/16 19:00,27.01300049
9/5/16 19:15,26.66200066
9/5/16 19:30,26.73200035
9/5/16 19:45,26.66200066
9/5/16 20:00,26.16900063
9/5/16 20:15,26.52099991
9/5/16 20:30,26.80200005
9/5/16 20:45,27.01300049
9/5/16 21:00,26.66200066
9/5/16 21:15,26.45000076
9/5/16 21:30,26.5909996
9/5/16 21:45,26.5909996
9/5/16 22:00,26.45000076
9/5/16 22:15,26.45000076
9/5/16 22:30,26.09900093
9/5/16 22:45,26.02799988
9/5/16 23:00,25.95800018
